word, gender_class_00, gender_spectrum_00, gender_relevance_00
trackman, 2, 0.10363442672746731, 11.365129059028012
trackwalker, 2, 0.03775199714856687, 9.618771337606788
trader, 2, 0.07310233522875464, 13.175774286783795
trainer, 1, -0.1995938432094279, 12.47942615593511
trainman, 2, 0.42960755719772414, 12.445403639258974
trainmaster, 2, 0.7289514778820738, 11.300108538592227
transcriber, 2, 0.0283803407623805, 10.000484612595141
transcripter, 1, -0.6946735082003052, 9.806216469285765
transcription, 1, -0.8491484460821596, 13.271382542314804
transcriptionist, 1, -0.5326130443391263, 13.77022648381229
transferrer, 1, -0.03942989974723409, 9.771927666431486
translator, 1, -0.7335093302864942, 13.419448708010577
transliterator, 2, 0.2533494621071836, 9.52930722485923
transplanter, 1, -0.6117058466370036, 9.920176044954042
trashman, 1, -0.4160797482365114, 11.216096689078203
treasurer, 1, -0.08548086277851197, 15.053990473999207
treater, 2, 0.15979200207322236, 9.335672391824694
treer, 1, -0.7590660605863367, 9.7458725532001
trestleman, 1, -0.1286695094635962, 8.523942696115512
trichologist, 1, -0.6165212534326032, 11.284131847377402
tripoler, 1, -0.8179148056913164, 9.187075858606619
tripper, 1, -0.905385920450265, 10.973814549901753
tromper, 1, -0.394295390957274, 9.638148540437424
trucker, 1, -0.879279447181409, 11.9052595476751
truckman, 1, -0.44690318010858493, 10.87325520693074
trucksmith, 1, -0.33560405539361904, 8.91740715067282
tuckpointer, 2, 0.647374909306629, 9.552402726835776
tufter, 1, -0.285048319439387, 9.640221392264014
tunneller, 1, -0.19806242211188632, 9.167898030070898
turpentiner, 2, 0.24559902647949033, 9.974642991937575
tutor, 1, -0.546157009628517, 12.989781012831383
twisthand, 1, -0.1814004209631454, 9.809659401961898
typer, 1, -0.2342727254319913, 10.868681476183143
typist, 1, -0.4738684761372604, 12.091119383376132
ultrasonographer, 1, -0.45119102946446094, 9.473817879912804
unbundler, 2, 0.5311278452425445, 10.208612692596924
uncrater, 1, -0.3571168351232426, 11.841214661714222
underbaster, 2, 0.08623067094669806, 10.323132690843469
undercoater, 1, -0.4201522631573105, 9.367731765467184
undercutter, 1, -0.195382997228771, 9.449270463877427
underliner, 1, -0.14865408561623325, 9.661740798197965
underwriter, 1, -0.21473150936572905, 10.94588992765173
unhairer, 1, -0.20501394982063575, 9.712466485271975
uniformer, 1, -0.4309285730723277, 9.142022631458014
unitizer, 1, -0.6371025069952252, 11.250634489707839
unloader, 1, -0.13638052664169983, 9.167358578249333
unscrambler, 2, 0.7228008216753807, 9.068541170349267
unstacker, 2, 0.21307912442322038, 9.468950196407185
upfitter, 1, -0.1479493804962781, 10.500643421131663
upsetter, 1, -0.4705139146532319, 9.747033426630772
urogynaecologist, 1, -0.22981502837896634, 10.445922186362592
urologist, 1, -0.9226619983130555, 12.536451548356506
vaccinator, 2, 0.04637119587583389, 11.414416088195093
valet, 2, 0.02590868697851201, 12.693329646618892
valuer, 1, -0.3331920840316249, 10.246300015994576
valver, 1, -0.397304846281842, 9.861479327299906
vamper, 1, -0.43156050680197505, 10.603560376363298
varitypist, 2, 0.24740023994755306, 8.449165347667744
varnisher, 1, -0.4562895769407742, 9.422652874532563
vender, 1, -0.24252610581192183, 11.553095046919417
vendette, 1, -0.2566345652731353, 11.204550983650964
venipuncturist, 1, -0.4127171619259104, 8.637811105757853
verifier, 1, -0.7280325694719307, 9.389318576402813
veterinarian, 2, 0.5264909872214568, 12.63625144466355
videographer, 1, -0.09623241814023692, 11.673140555433806
vineyardist, 1, -0.20307810627723077, 9.242800733636365
virologist, 1, -0.3360963184802985, 10.657921779381702
visualizer, 1, -0.895390675069797, 10.938766089279174
viticulturist, 1, -0.12735478736870104, 11.364797302991972
voicer, 1, -0.20090811379725848, 9.526513924263678
volcanologist, 1, -0.5393071936629126, 10.552512252497893
vulcanizer, 1, -0.3352065370391402, 10.621797126884594
waiter, 1, -0.5369296834974259, 12.917236716526816
waitress, 2, 1.0637330539543461, 12.94587030015791
waitstaff, 2, 1.1986078912947402, 12.140960142873094
wallpaperer, 1, -0.6294236398068466, 10.517505298207254
wardsperson, 1, -0.5151410970428739, 8.834108709698231
waredresser, 2, 0.9563073132508664, 9.683554679452655
warehouseman, 1, -1.0497842523543892, 9.03291864082321
warehouser, 1, -0.7587198648126141, 10.316438787758974
warpman, 1, -0.4853550036371604, 8.73534902161358
watchguard, 2, 0.05183942395706354, 10.338671447129194
watchstander, 2, 0.33397128381306856, 9.564685035543551
watermaster, 2, 0.34885048197761526, 9.876343676553548
waterproofer, 2, 0.5357347820889431, 9.321631070647413
waxer, 1, -0.21787549575090012, 10.047388958802562
weathercaster, 2, 0.22658118060744603, 10.178486594985271
webmaster, 2, 0.3348925286164107, 10.781413386940189
wedger, 1, -1.2290717568506484, 9.061730217154624
weeder, 1, -0.9720462280191462, 10.144886109633068
weighmaster, 2, 0.17487380200858121, 10.483917116701248
weighter, 1, -0.5339683142765845, 10.121737062804655
welder, 1, -0.5015991597206757, 10.49616234865671
wharfmaster, 2, 0.1250658116581841, 9.278169335161277
wheelman, 1, -0.9588934541508569, 9.4138627422039
whipper, 1, -0.24646187272851813, 10.33900105478933
whitesmith, 2, 0.16547218303891514, 9.20149423295047
whitewasher, 2, 0.15588492908190282, 9.693681014368897
whizzer, 2, 0.2771535642978984, 10.272365733270625
wholesaler, 1, -0.21899751218237612, 11.194435888965977
willower, 2, 0.0825107901765717, 9.197288216128412
wincher, 1, -0.04703418053786495, 11.146774920799494
winderman, 1, -0.3705569414195039, 9.057285090655363
windlasser, 1, -0.2655944205141544, 8.1455347613254
windsmith, 2, 0.22891741537397708, 10.40799713931347
winemaker, 1, -0.1886612890009508, 11.089972280533232
winterizer, 1, -0.20925870783375056, 9.769827427745563
wirer, 1, -0.5638706238401365, 9.651750800223637
wireworker, 2, 0.2983264864328378, 10.818058832861066
woodworker, 2, 0.008519583266481837, 12.497191437120572
worker, 2, 0.0211608577150757, 14.04398836916598
wrister, 1, -0.22577358559135507, 8.512798037007812
writer, 1, -0.1511500556755842, 14.479037594377832
yarder, 1, -0.9196511103610912, 10.977095297700458
yardmaster, 2, 0.15819985266562375, 9.542736997879587
yoker, 1, -0.0744935120833145, 10.863928384140104
youtuber, 1, -0.7209772717210516, 9.15515407323059
zanjero, 1, -0.23579561142627337, 10.345416903773918
zigzagger, 1, -0.2385191395736146, 11.185476046268338
zoogler, 1, -0.4024074176377831, 9.200814404631144
zookeeper, 1, -0.02526781822181173, 9.708205293083068
