word, gender_class_00, gender_spectrum_00, gender_relevance_00
trackwalker, 2, 0.5465656656103183, 19.76886100515331
trader, 1, -0.9141247370140816, 25.546632830700485
trainer, 1, -0.19042697971901185, 26.96933619472869
trainman, 1, -0.8284709462869908, 19.378116910742474
trainmaster, 2, 0.7037785337747977, 19.594086936153843
transcriber, 1, -0.21424100387077205, 17.51706790393365
transcripter, 2, 0.7605359032213481, 18.652791615104107
transcription, 1, -0.11178663572569941, 26.446490676572996
transcriptionist, 1, -2.0158220344482336, 22.728292993892453
transferrer, 2, 0.9194230491872812, 21.778674681943304
translator, 2, 0.09996342583883638, 26.109212916729092
transliterator, 2, 0.00019604901524656248, 18.845783683583544
transplanter, 2, 0.22025674433783637, 18.958708323646206
trashman, 1, -0.4200499697414923, 19.447860533250868
treasurer, 1, -0.14299827020885392, 26.148777356083606
treater, 2, 0.7033636717247104, 18.998472879524797
treer, 2, 0.5061903950416272, 19.718361926926292
trestleman, 1, -0.4199576018362032, 17.37807454150795
trichologist, 1, -2.107904000623609, 20.623494955460178
tripoler, 1, -0.024367179610543962, 17.585016889384327
tripper, 1, -0.2947134926709707, 21.285009261250472
tromper, 1, -0.35927598166581165, 19.465517804687224
trucker, 1, -0.06238341152142509, 19.73930644963897
truckman, 1, -0.19385396098729699, 18.58748370187282
trucksmith, 2, 0.3783515965436761, 18.77854298928168
tuckpointer, 2, 1.3187316444348682, 18.73860447557821
tufter, 2, 0.5000051302904785, 19.171381959272043
tunneller, 2, 0.9357107685634899, 18.42768792961527
turpentiner, 2, 0.6166318803865263, 16.955360437106584
tutor, 1, -1.2540729744292207, 27.2415952558757
twisthand, 2, 0.8796427803938447, 20.544149718151523
typer, 2, 1.1669883282500566, 19.39395981816599
typist, 1, -0.8421160675830094, 20.025862902100922
ultrasonographer, 2, 0.4633087860140335, 18.518077216513465
unbundler, 2, 0.8445519082009075, 18.802249027060512
uncrater, 1, -1.0213015998578636, 19.30257556095107
underbaster, 2, 0.21914846088525491, 18.25071132380405
undercoater, 2, 0.38536485917556124, 17.484778963705494
undercutter, 1, -0.26851915666344095, 17.713747776047718
underliner, 2, 1.909218299636824, 22.129769327580725
underwriter, 2, 0.3840362982418005, 21.562932391794863
unhairer, 2, 0.5365778995032678, 18.784073725007737
uniformer, 2, 0.9987032217011618, 18.97220191413347
unitizer, 1, -0.41407462145513985, 21.61740236248538
unloader, 2, 0.10077007055386022, 18.492466535481817
unscrambler, 2, 1.2219232943210303, 18.061623076578133
unstacker, 2, 0.7750480575545446, 18.59443679150911
upfitter, 2, 0.07679823116475182, 20.332682105354237
upsetter, 1, -1.0483508675967705, 19.960205423463073
urogynaecologist, 1, -0.542179073818911, 17.78185438900143
urologist, 1, -1.7791283069250095, 21.58521668478768
vaccinator, 2, 0.36444910843688444, 20.092365881165875
valet, 2, 0.349501639696795, 27.13923119396313
valuer, 2, 0.4797403072036021, 20.198820662858495
valver, 2, 0.6279638455886033, 18.747761797387255
vamper, 2, 0.393653976737096, 19.576374920104296
varitypist, 2, 0.5422929092318028, 16.689020378534003
varnisher, 1, -0.21432372736897595, 17.45401501420477
vender, 2, 0.3764916307265988, 23.315465104726698
vendette, 1, -0.5886247608053372, 20.784033925961985
venipuncturist, 1, -0.07849395214988691, 15.718175026266694
verifier, 2, 1.0980177194003633, 16.69604399313266
veterinarian, 1, -0.3681282606776641, 20.726494160648247
videographer, 1, -1.15672798212503, 21.92772469997504
vineyardist, 2, 0.726852143395434, 20.14949412069452
virologist, 2, 0.01076266910136609, 18.798569095471933
visualizer, 1, -0.4704738952285465, 20.13510383766964
viticulturist, 1, -1.1669511070897365, 18.214462382767167
voicer, 2, 0.03968708764281632, 19.52231838829697
volcanologist, 2, 0.1703018228703379, 20.207198770338408
vulcanizer, 2, 0.06948076658534158, 19.464138902761604
waiter, 1, -0.662293745504616, 27.131534397572636
waitress, 2, 0.22141031877698333, 26.262400554357896
waitstaff, 2, 1.4548098596788301, 21.8939007367592
wallpaperer, 1, -0.5828149527628733, 18.248961576766533
wardsperson, 2, 0.6206066764441919, 19.801262700567513
waredresser, 2, 1.33325031735909, 19.012945070898713
warehouseman, 1, -0.08761586103523933, 18.067675973965553
warehouser, 2, 0.08265119277626914, 19.34881451242928
warpman, 2, 0.21151478372437088, 18.181259330808874
watchguard, 2, 1.7899606538132804, 22.52863540218933
watchstander, 2, 0.9744034357136183, 17.26510563525997
watermaster, 2, 0.397327272129869, 20.389608038355185
waterproofer, 2, 0.7720739590498947, 17.212556834014656
waxer, 2, 0.4928739788889681, 19.5525992433565
weathercaster, 2, 0.6468338459586198, 19.91318137466997
webmaster, 2, 0.7373772930374827, 21.164774449282362
wedger, 1, -0.18349846098937317, 17.472088723570362
weeder, 2, 0.7222043740900518, 19.320402566657055
weighmaster, 2, 0.980452303203469, 19.771288292486467
weighter, 2, 0.6499848949982078, 19.59886426406094
welder, 2, 0.1421187555033141, 22.354177143515464
wharfmaster, 2, 1.2680345193297504, 18.951214797718688
wheelman, 1, -0.6121332987870566, 18.026977508158232
whipper, 2, 0.5754145973187522, 21.33358488754727
whitesmith, 2, 1.673751209177994, 19.793894534741156
whitewasher, 2, 0.44355844594568455, 18.294896554676757
whizzer, 2, 1.6421504557606306, 17.815192023613776
wholesaler, 2, 0.2766864775607077, 17.90131418566089
willower, 2, 1.0894781836053031, 18.99997889210379
wincher, 2, 1.2310360550583965, 23.853946324305994
winderman, 2, 0.5380013864770895, 18.365157620826224
windlasser, 2, 0.532520455521106, 17.564615199488557
windsmith, 2, 0.8622057801183781, 19.721937475373096
winemaker, 1, -0.8844385143691588, 20.168564881333
winterizer, 2, 0.7635054035705638, 17.87674875938383
wirer, 2, 0.6120264149415082, 18.85614599025478
wireworker, 1, -0.8561391913748205, 19.222646548114493
woodworker, 1, -1.5556583997411897, 20.868053856053344
worker, 2, 0.6422279275431925, 27.560528917147625
wrister, 2, 1.140301572112582, 18.814151262356482
writer, 1, -0.7783111243520563, 25.611417362433773
yarder, 2, 1.0774483188506871, 19.34401123463108
yardmaster, 2, 0.6645573884043615, 19.647873184833742
yoker, 2, 0.2547682284840795, 22.211344165170765
youtuber, 2, 0.36399199744503535, 18.847258818551822
zanjero, 1, -1.2130348405747793, 17.01050559415492
zigzagger, 1, -0.10284682071144075, 20.350079480636794
zoogler, 2, 0.694036752597317, 21.96347086833702
zookeeper, 1, -0.15875182462068618, 19.590696397062427
