word, gender_class_00, gender_spectrum_00, gender_relevance_00
trackwalker, 1, -0.2452952872353883, 9.120192652533575
trader, 1, -0.0788969614871958, 11.419127594345882
trainer, 1, -0.522509455601382, 11.365146920010869
trainman, 1, -0.025700770757237458, 11.497758279876415
trainmaster, 2, 0.5202545499431392, 10.639557543295131
transcriber, 2, 0.15787022066159195, 9.051771194131547
transcripter, 1, -0.817386678416505, 9.175168231667662
transcription, 1, -0.8215813399324468, 12.750855844482384
transcriptionist, 1, -0.5186829132678182, 12.845677553798978
transferrer, 1, -0.26913784868999335, 9.13713818810188
translator, 1, -0.8064949410570076, 11.933400873011177
transliterator, 2, 0.050998957773450725, 9.13725711697302
transplanter, 1, -0.9905241454806799, 9.217863641868643
trashman, 1, -0.7282596054890665, 10.556295795151879
treasurer, 1, -0.10197009781365221, 13.835820482819312
treater, 1, -0.16248246950920284, 9.02977514867568
treer, 1, -0.8720714358786535, 9.118280347884065
trestleman, 1, -0.31598756853080606, 7.8140479057371035
trichologist, 1, -0.7116973939296041, 10.16112421686272
tripoler, 1, -0.8373835740073032, 8.35254003646691
tripper, 1, -1.075081675509165, 10.292626139518351
tromper, 1, -0.7410741631655283, 8.78096598887459
trucker, 1, -1.0689417957541694, 10.943193634887912
truckman, 1, -0.6440298551992528, 10.430389355149408
trucksmith, 1, -0.6273411549634004, 8.312966541921362
tuckpointer, 2, 0.40203303905362875, 9.112994534982136
tufter, 1, -0.31112373953472877, 9.173466498023034
tunneller, 1, -0.4388981178180407, 8.14852718058945
turpentiner, 2, 0.5829955859310643, 9.15099550825908
tutor, 1, -0.5224473011491332, 11.905877612448501
twisthand, 1, -0.12715327459891054, 8.866648224505795
typer, 1, -0.4589668544973075, 10.499226648893485
typist, 1, -0.7518547315070684, 11.593586202435034
ultrasonographer, 1, -0.9550972716155547, 8.677949940533864
unbundler, 2, 0.4938487138588032, 9.349331829454071
uncrater, 1, -0.20961637294820443, 11.706892537200364
underbaster, 1, -0.2772493610492558, 9.5157418701028
undercoater, 1, -0.5791891638965213, 8.787952335696659
undercutter, 1, -0.32926089172470635, 8.80060473380823
underliner, 1, -0.5206612091273296, 8.69170112817366
underwriter, 1, -0.6751586367106283, 10.282219033071966
unhairer, 1, -0.4893338175467726, 8.791802631410803
uniformer, 1, -0.9163351452707994, 8.874664647676692
unitizer, 1, -0.831647451516009, 9.902585163257843
unloader, 1, -0.3561690037356347, 8.415742975867172
unscrambler, 2, 0.9304722804818321, 8.256538916976611
unstacker, 2, 0.21439300911899759, 8.32546245566774
upfitter, 1, -0.5571064623057252, 9.224519710039516
upsetter, 1, -0.5705941591988296, 9.135658355649063
urogynaecologist, 1, -0.4287583980074872, 10.159701569849428
urologist, 1, -1.0527757721770268, 11.716958995429799
vaccinator, 2, 0.014878802017296432, 10.132078452237561
valet, 1, -0.07649376435732289, 11.804253258229547
valuer, 1, -0.4911959406657117, 9.217956940984731
valver, 1, -0.6371965611810421, 9.597830729380089
vamper, 1, -0.7547773015776681, 9.715553641501163
varitypist, 2, 0.14482466947489128, 7.899219001764575
varnisher, 1, -0.592420885966861, 8.999519287512154
vender, 1, -0.33403277143328336, 10.255847264300941
vendette, 1, -0.4391560713251203, 9.938081677520236
venipuncturist, 1, -0.6987558685128821, 7.9990325286953485
verifier, 1, -0.7844180687895489, 8.542473883367828
veterinarian, 2, 0.7158111419329964, 11.62554266995011
videographer, 1, -0.34818388701736075, 10.989048490756943
vineyardist, 1, -0.7629050930750388, 8.837818951326842
virologist, 1, -0.4759138790833565, 10.062394495110716
visualizer, 1, -1.197489087391053, 10.056105184435715
viticulturist, 2, 0.04144171405097049, 11.243750651802385
voicer, 1, -0.4594239331052578, 9.176832920406598
volcanologist, 1, -0.9278592133062475, 9.850869682753757
vulcanizer, 1, -0.7424703224608763, 9.905019234998004
waiter, 1, -0.5572765859818837, 11.312025576132115
waitress, 2, 0.8824667562024391, 11.437838840751422
waitstaff, 2, 0.8473884131955356, 11.264782915544213
wallpaperer, 1, -0.8446508954931043, 10.027466873510626
wardsperson, 1, -0.7934851405370529, 7.815310978375328
waredresser, 2, 0.7967651932448391, 9.403374702932986
warehouseman, 1, -1.3188155305322669, 8.405146158131611
warehouser, 1, -1.2295551415766446, 9.580573885316905
warpman, 1, -0.663583437948112, 8.197504912772855
watchguard, 1, -0.08928048732410163, 9.46856309833459
watchstander, 1, -0.02274496317126002, 9.043392872977599
watermaster, 2, 0.039410817633357485, 9.339071520535517
waterproofer, 2, 0.4215445300422072, 8.773070668132089
waxer, 1, -0.24330925082831573, 9.242764584660987
weathercaster, 2, 0.02993405143843888, 9.29049071442979
webmaster, 2, 0.17357354573985992, 10.292491236513655
wedger, 1, -1.2320389376918894, 8.058492952753241
weeder, 1, -1.0774763054300733, 9.305123954384431
weighmaster, 2, 0.2895042094931173, 9.818455173267466
weighter, 1, -0.6542689851350271, 9.404101799794345
welder, 1, -0.7242614843756685, 9.670592807287637
wharfmaster, 2, 0.22915569328873595, 8.743709934181151
wheelman, 1, -0.8787352280280478, 9.011696209972136
whipper, 1, -0.21986866840500865, 9.280144219345512
whitesmith, 1, -0.09809058953120725, 8.205760013611613
whitewasher, 2, 0.05125208413173362, 8.659565427426099
whizzer, 2, 0.2035104064255174, 9.638795493218606
wholesaler, 1, -0.6459441651651396, 10.469256729218195
willower, 2, 0.10233578789070527, 8.525360011365066
wincher, 1, -0.24146395672566232, 10.280634114248823
winderman, 1, -0.5509428848385683, 8.16854797958809
windlasser, 1, -0.3353410059396718, 7.555386234462395
windsmith, 2, 0.16575006977707687, 9.771752223436152
winemaker, 1, -0.304987440639479, 9.780139651691247
winterizer, 1, -0.4450698097512307, 8.95502648096858
wirer, 1, -0.5659424567910559, 8.670655173686253
wireworker, 1, -0.01493577796543357, 9.97189598730489
woodworker, 1, -0.250993884583615, 11.756914571856386
worker, 1, -0.11545816125014655, 13.189432557938124
wrister, 1, -0.3999035213755452, 7.7961397938178
writer, 1, -0.17361901487151724, 13.287543200496522
yarder, 1, -1.346424867188475, 10.942174076021187
yardmaster, 2, 0.07025774354482153, 8.830541447219495
yoker, 1, -0.3993751720830821, 9.958080329545869
youtuber, 1, -0.9773461092826182, 8.97986685789444
zanjero, 1, -0.23858629176140575, 9.421824883843724
zigzagger, 1, -0.29244884430380697, 10.139278888653523
zoogler, 1, -0.534656866263573, 7.9244371071244135
zookeeper, 1, -0.09382013127237313, 8.335442648191558
