word, gender_class_00, gender_spectrum_00, gender_relevance_00
trackman, 2, 0.49463119876881856, 12.733291515179122
trackwalker, 1, -0.10273929069522617, 12.077857979182387
trader, 1, -0.005516336924750313, 16.395430388384405
trainer, 1, -0.11238637338212745, 16.415582925580296
trainman, 2, 0.12338750566046325, 13.948713882518945
trainmaster, 2, 0.4167000171336648, 12.884753826699413
transcriber, 1, -0.2005573476044486, 11.210856294414226
transcripter, 1, -0.14414551081027102, 11.043596198836697
transcription, 1, -0.6941092945081094, 16.143133496851323
transcriptionist, 1, -1.3628843254865257, 15.368825911555048
transferrer, 2, 0.2932896529259683, 12.737254856192083
translator, 1, -0.5965279367436396, 15.749320419041469
transliterator, 2, 0.5754330253224886, 11.605444522757317
transplanter, 1, -0.3766812190996329, 11.216236079844268
trashman, 1, -0.31150461314504513, 12.560254192935684
treasurer, 1, -0.4562569384031417, 16.793075321289294
treater, 2, 0.43782602897949546, 11.052869073550873
treer, 1, -0.47547266767862423, 11.551993634458787
trestleman, 2, 0.07967116043912432, 9.943868290097758
trichologist, 1, -0.5887615816790435, 12.739174273197019
tripoler, 1, -0.40656362885596553, 10.451504833540904
tripper, 1, -1.0274181141000036, 12.98267558064569
tromper, 1, -0.14147611541210256, 11.90009179463463
trucker, 1, -0.3530531194423261, 14.078583269368249
truckman, 1, -0.3362418697722114, 12.456446550533414
trucksmith, 1, -0.6692091643454043, 11.169273944330302
tuckpointer, 2, 1.1291435784494523, 10.614598518302373
tufter, 2, 0.026107765438208475, 11.535276926898584
tunneller, 2, 0.07284280540086993, 11.3307715084933
turpentiner, 2, 0.1529979456561247, 11.289863564119722
tutor, 1, -0.711210346805266, 16.44186040229907
twisthand, 1, -0.16385207732184154, 11.800561281949285
typer, 2, 0.31256025686829475, 12.498866695088118
typist, 1, -0.713275161632887, 13.38826146709031
ultrasonographer, 2, 0.22670894241301048, 11.079856972195476
unbundler, 2, 1.108721909265981, 11.693281036791241
uncrater, 1, -0.030569789960793098, 13.160888839015033
underbaster, 2, 0.2875242478885664, 11.717449062822741
undercoater, 1, -0.2871372665475806, 10.786844126991939
undercutter, 1, -0.5722537612990204, 10.869971980839926
underliner, 2, 0.2781390642210989, 12.448566248695169
underwriter, 1, -0.17546244788939683, 13.044579571808509
unhairer, 2, 0.49058877641970566, 11.275196339264431
uniformer, 2, 0.20273793249776534, 10.860189137753098
unitizer, 1, -0.6755584322524131, 13.515073330965034
unloader, 2, 0.5066305316739181, 10.932009610386594
unscrambler, 2, 1.1090646246894253, 11.185620554501025
unstacker, 2, 0.42343220802934173, 11.330250333855393
upfitter, 2, 0.0015449121771301273, 11.709589797032919
upsetter, 1, -0.8102857135909369, 11.685396139801547
urogynaecologist, 1, -0.04517299547994422, 11.484680373547684
urologist, 1, -1.5728882507699404, 13.7142537555893
vaccinator, 2, 0.33827045278120915, 13.2489372765893
valet, 2, 0.1547269803214387, 16.41927552880272
valuer, 2, 0.04213913660222615, 12.175476174530317
valver, 2, 0.004408413532193721, 11.24986230582641
vamper, 1, -0.06828898140567746, 12.86102225282214
varitypist, 2, 0.4624785119976244, 9.975725951833706
varnisher, 1, -0.5600703042307414, 10.878654654078193
vender, 1, -0.031054709121185603, 14.363143581035466
vendette, 2, 0.19779137839206715, 13.138007775850166
venipuncturist, 1, -0.2818665495795646, 10.306247780649127
verifier, 1, -0.2885763465600707, 11.387608161795294
veterinarian, 2, 0.7870150296848495, 14.618508529712242
videographer, 2, 0.24285218600007932, 13.453316257666724
vineyardist, 2, 0.13567858991586493, 11.354658342987817
virologist, 1, -0.09613485416848763, 12.69889270440883
visualizer, 1, -0.7242378029960993, 13.267209758112303
viticulturist, 1, -0.5680903546674752, 12.376223452090034
voicer, 1, -0.2916462680885228, 11.868688238166442
volcanologist, 1, -0.3203634860461911, 11.892661696286904
vulcanizer, 1, -0.11528995856774107, 12.470593952715138
waiter, 1, -0.4540737574072209, 16.722304556922598
waitress, 2, 0.7783114123276564, 15.957710561240342
waitstaff, 2, 1.4103483080629715, 14.197366125729783
wallpaperer, 1, -0.3566209739723022, 11.591583248149746
wardsperson, 1, -0.3501808615175556, 11.214576836353995
waredresser, 2, 0.9181252770930308, 10.722526528508116
warehouseman, 1, -0.8463916263594752, 11.092537851603767
warehouser, 1, -0.5567085448225687, 12.172706113443034
warpman, 1, -0.48869339363118997, 10.544100426770378
watchguard, 2, 0.116156919779389, 13.41559764912759
watchstander, 2, 0.3932608092495487, 11.479640048876595
watermaster, 2, 0.08490565471400632, 11.652470984182631
waterproofer, 2, 0.7346336625808222, 10.9932325233914
waxer, 2, 0.7525584004753743, 12.063280784532477
weathercaster, 2, 0.013272009079472154, 11.663045840070792
webmaster, 2, 0.628896841857775, 13.216324068387589
wedger, 1, -0.8514524055636022, 10.832008055676956
weeder, 1, -0.37946628989736114, 11.666892790282086
weighmaster, 2, 0.1679018687117131, 11.68083865023539
weighter, 1, -0.12722467351647632, 11.694882356134045
welder, 1, -0.31211647950338783, 13.597741580592565
wharfmaster, 2, 0.3725616193124948, 11.319616521076542
wheelman, 1, -0.889431513829539, 10.986411808909736
whipper, 2, 0.2263112780938704, 12.528836613687648
whitesmith, 2, 0.3628300114110868, 11.00350961930937
whitewasher, 2, 0.39589987466715887, 11.507537593757883
whizzer, 2, 0.18140593308379113, 12.033719328160977
wholesaler, 1, -0.0350803435737818, 12.271978921022484
willower, 2, 0.7455093272333672, 10.957785414217588
wincher, 2, 0.11667377614251975, 14.242269829206322
winderman, 1, -0.369634567398641, 11.169426820563421
windlasser, 2, 0.11685256423152904, 9.479701045287145
windsmith, 1, -0.23894504233475658, 12.1554685358349
winemaker, 1, -0.46312392931931595, 12.22289785402435
winterizer, 2, 0.06176014681221856, 11.956555163413405
wirer, 2, 0.10076140313569762, 11.017993650987869
wireworker, 2, 0.3319387539937682, 11.99351305562432
woodworker, 1, -0.12115015259702369, 13.644267614743622
worker, 2, 0.3083287626093278, 16.905259102686355
wrister, 2, 0.39408580343562194, 10.9024894351485
writer, 1, -0.6392133532540862, 16.73661691199835
yarder, 2, 0.25555788056095463, 13.020887301885761
yardmaster, 2, 0.26426601535160626, 11.059911081226371
yoker, 1, -0.020351190394690105, 13.167758434537216
youtuber, 1, -0.11654029835316634, 11.193272639928594
zanjero, 1, -0.3184973367398487, 11.839349907697088
zigzagger, 1, -0.09566657296909745, 13.095208730127883
zoogler, 1, -0.011822219318425043, 12.361210681748096
zookeeper, 2, 0.21528213478409128, 11.769484502601642
